step,sim_time_s,px_m,py_m,pz_m,qw,qx,qy,qz,vx_mps,vy_mps,vz_mps,wx_radps,wy_radps,wz_radps,local_x_m,local_y_m,local_z_m
348,1.475000,-0.000002165,0.000002363,0.020000000,0.999999940,-0.000001352,-0.000000720,-0.000000108,0.000025610,0.000015961,-0.000052780,-0.002120629,0.000226707,0.000005727,-0.000002165,0.000002363,-0.180000000
349,1.479167,-0.000002158,0.000002364,0.020000001,0.999999940,-0.000001325,-0.000000355,-0.000000076,0.000027781,0.000015039,-0.000053531,-0.002104213,0.000293669,0.000004880,-0.000002158,0.000002364,-0.179999999
350,1.483333,-0.000002160,0.000002364,0.020000003,1.000000000,-0.000001412,-0.000000638,-0.000000088,0.000025874,0.000016002,-0.000053034,-0.002114906,0.000246448,0.000005593,-0.000002160,0.000002364,-0.179999997
351,1.487500,-0.000002162,0.000002365,0.020000000,1.000000000,-0.000001444,-0.000000678,-0.000000101,0.000025779,0.000016284,-0.000052986,-0.002120094,0.000244978,0.000005324,-0.000002162,0.000002365,-0.180000000
352,1.491667,-0.000002163,0.000002365,0.020000000,1.000000000,-0.000001452,-0.000000751,-0.000000104,0.000026409,0.000015687,-0.000053276,-0.002109513,0.000263374,0.000005542,-0.000002163,0.000002365,-0.180000000
353,1.495833,-0.000002164,0.000002365,0.020000000,1.000000000,-0.000001326,-0.000000688,-0.000000119,0.000026076,0.000015952,-0.000053036,-0.002121430,0.000243982,0.000005415,-0.000002164,0.000002365,-0.180000000
354,1.500000,-0.000002163,0.000002366,0.020000000,1.000000000,-0.000001381,-0.000000720,-0.000000110,0.000026482,0.000015846,-0.000053155,-0.002116037,0.000260017,0.000005146,-0.000002163,0.000002366,-0.180000000
355,1.504167,-0.000002162,0.000002366,0.020000000,1.000000000,-0.000001462,-0.000000711,-0.000000101,0.000026572,0.000015654,-0.000053249,-0.002108069,0.000267555,0.000005346,-0.000002162,0.000002366,-0.180000000
356,1.508333,-0.000002164,0.000002366,0.019999998,1.000000000,-0.000001452,-0.000000798,-0.000000103,0.000025936,0.000015996,-0.000053062,-0.002116184,0.000247333,0.000005548,-0.000002164,0.000002366,-0.180000002
357,1.512500,-0.000002165,0.000002364,0.019999998,1.000000000,-0.000001471,-0.000000847,-0.000000117,0.000026181,0.000015748,-0.000053049,-0.002117845,0.000245246,0.000005535,-0.000002165,0.000002364,-0.180000002
358,1.516667,-0.000002164,0.000002365,0.020000000,1.000000000,-0.000001405,-0.000000720,-0.000000109,0.000026478,0.000015796,-0.000053325,-0.002113092,0.000265642,0.000005383,-0.000002164,0.000002365,-0.180000000
359,1.520833,-0.000002162,0.000002366,0.020000001,1.000000000,-0.000001451,-0.000000549,-0.000000063,0.000026826,0.000015553,-0.000053263,-0.002113153,0.000266877,0.000005181,-0.000002162,0.000002366,-0.179999999
360,1.525000,-0.000002160,0.000002366,0.020000000,1.000000000,-0.000001398,-0.000000498,-0.000000065,0.000026581,0.000015705,-0.000053196,-0.002114084,0.000261841,0.000005246,-0.000002160,0.000002366,-0.180000000
361,1.529167,-0.000002161,0.000002365,0.020000000,1.000000000,-0.000001339,-0.000000652,-0.000000114,0.000026177,0.000015739,-0.000053112,-0.002112269,0.000252011,0.000005616,-0.000002161,0.000002365,-0.180000000
362,1.533333,-0.000002163,0.000002363,0.019999998,1.000000000,-0.000001370,-0.000000689,-0.000000114,0.000026051,0.000015824,-0.000052935,-0.002116121,0.000242846,0.000005482,-0.000002163,0.000002363,-0.180000002
363,1.537500,-0.000002164,0.000002364,0.019999998,1.000000000,-0.000001405,-0.000000737,-0.000000105,0.000026113,0.000016057,-0.000053094,-0.002118547,0.000251946,0.000005290,-0.000002164,0.000002364,-0.180000002
364,1.541667,-0.000002162,0.000002366,0.020000000,1.000000000,-0.000001483,-0.000000742,-0.000000120,0.000026640,0.000015777,-0.000053332,-0.002112960,0.000269685,0.000005216,-0.000002162,0.000002366,-0.180000000
365,1.545833,-0.000002162,0.000002366,0.019999998,1.000000000,-0.000001371,-0.000000663,-0.000000101,0.000026337,0.000015755,-0.000053147,-0.002113787,0.000255938,0.000005421,-0.000002162,0.000002366,-0.180000002
366,1.550000,-0.000002162,0.000002365,0.020000000,1.000000000,-0.000001399,-0.000000716,-0.000000103,0.000026309,0.000015714,-0.000053074,-0.002117696,0.000248487,0.000005445,-0.000002162,0.000002365,-0.180000000
367,1.554167,-0.000002166,0.000002365,0.019999998,1.000000000,-0.000001412,-0.000000775,-0.000000102,0.000025634,0.000016198,-0.000052872,-0.002121681,0.000234636,0.000005491,-0.000002166,0.000002365,-0.180000002
368,1.558333,-0.000002162,0.000002365,0.020000000,1.000000000,-0.000001336,-0.000000461,-0.000000057,0.000027106,0.000015427,-0.000053501,-0.002104215,0.000285472,0.000005213,-0.000002162,0.000002365,-0.180000000
369,1.562500,-0.000002165,0.000002366,0.020000000,0.999999940,-0.000001419,-0.000000745,-0.000000103,0.000025737,0.000016124,-0.000052976,-0.002115893,0.000243697,0.000005561,-0.000002165,0.000002366,-0.180000000
370,1.566667,-0.000002159,0.000002365,0.020000003,0.999999940,-0.000001373,-0.000000398,-0.000000070,0.000027650,0.000014988,-0.000053547,-0.002103534,0.000290064,0.000005120,-0.000002159,0.000002365,-0.179999997
371,1.570833,-0.000002159,0.000002362,0.020000001,1.000000000,-0.000001441,-0.000000691,-0.000000108,0.000026349,0.000015496,-0.000053007,-0.002110903,0.000248998,0.000005587,-0.000002159,0.000002362,-0.179999999
372,1.575000,-0.000002165,0.000002365,0.020000001,1.000000000,-0.000001446,-0.000000761,-0.000000120,0.000025118,0.000016773,-0.000052910,-0.002127482,0.000231334,0.000005490,-0.000002165,0.000002365,-0.179999999
373,1.579167,-0.000002165,0.000002364,0.020000000,1.000000000,-0.000001466,-0.000000811,-0.000000100,0.000026366,0.000015707,-0.000053081,-0.002118277,0.000249365,0.000005383,-0.000002165,0.000002364,-0.180000000
374,1.583333,-0.000002163,0.000002364,0.019999998,1.000000000,-0.000001358,-0.000000524,-0.000000055,0.000026627,0.000015708,-0.000053223,-0.002115219,0.000262627,0.000005201,-0.000002163,0.000002364,-0.180000002
375,1.587500,-0.000002165,0.000002365,0.020000000,0.999999940,-0.000001451,-0.000000796,-0.000000114,0.000025831,0.000016082,-0.000052896,-0.002126504,0.000232562,0.000005441,-0.000002165,0.000002365,-0.180000000
376,1.591667,-0.000002160,0.000002363,0.020000001,0.999999940,-0.000001381,-0.000000468,-0.000000069,0.000027282,0.000015090,-0.000053387,-0.002107628,0.000275157,0.000005294,-0.000002160,0.000002363,-0.179999999
377,1.595833,-0.000002157,0.000002363,0.020000003,0.999999940,-0.000001343,-0.000000406,-0.000000070,0.000026960,0.000015397,-0.000053386,-0.002106257,0.000276056,0.000005329,-0.000002157,0.000002363,-0.179999997
378,1.600000,-0.000002158,0.000002365,0.020000003,1.000000000,-0.000001474,-0.000000637,-0.000000107,0.000026134,0.000015995,-0.000053235,-0.002107343,0.000265405,0.000005471,-0.000002158,0.000002365,-0.179999997
379,1.604167,-0.000002161,0.000002366,0.019999998,1.000000000,-0.000001317,-0.000000610,-0.000000098,0.000025726,0.000016326,-0.000052987,-0.002120869,0.000243980,0.000005338,-0.000002161,0.000002366,-0.180000002
380,1.608333,-0.000002165,0.000002365,0.020000000,0.999999940,-0.000001474,-0.000000792,-0.000000108,0.000025691,0.000016068,-0.000052908,-0.002120177,0.000235151,0.000005617,-0.000002165,0.000002365,-0.180000000
381,1.612500,-0.000002160,0.000002364,0.020000001,0.999999940,-0.000001405,-0.000000465,-0.000000074,0.000027262,0.000015185,-0.000053388,-0.002109678,0.000275087,0.000005210,-0.000002160,0.000002364,-0.179999999
382,1.616667,-0.000002158,0.000002364,0.020000003,0.999999940,-0.000001351,-0.000000419,-0.000000076,0.000026762,0.000015471,-0.000053260,-0.002110996,0.000265114,0.000005368,-0.000002158,0.000002364,-0.179999997
383,1.620833,-0.000002159,0.000002365,0.020000001,1.000000000,-0.000001471,-0.000000659,-0.000000112,0.000025899,0.000016167,-0.000052988,-0.002117397,0.000247841,0.000005323,-0.000002159,0.000002365,-0.179999999
384,1.625000,-0.000002164,0.000002364,0.020000000,1.000000000,-0.000001460,-0.000000739,-0.000000100,0.000025467,0.000016272,-0.000052969,-0.002119241,0.000237025,0.000005701,-0.000002164,0.000002364,-0.180000000
385,1.629167,-0.000002164,0.000002365,0.020000000,1.000000000,-0.000001458,-0.000000618,-0.000000066,0.000026437,0.000015842,-0.000053223,-0.002118066,0.000258389,0.000005283,-0.000002164,0.000002365,-0.180000000
386,1.633333,-0.000002164,0.000002365,0.019999998,1.000000000,-0.000001409,-0.000000759,-0.000000104,0.000026053,0.000015975,-0.000053005,-0.002120880,0.000243774,0.000005386,-0.000002164,0.000002365,-0.180000002
387,1.637500,-0.000002164,0.000002365,0.020000000,1.000000000,-0.000001473,-0.000000771,-0.000000095,0.000026552,0.000015675,-0.000053295,-0.002109807,0.000266946,0.000005397,-0.000002164,0.000002365,-0.180000000
388,1.641667,-0.000002165,0.000002364,0.020000000,1.000000000,-0.000001341,-0.000000714,-0.000000110,0.000026121,0.000015871,-0.000053135,-0.002115723,0.000251111,0.000005547,-0.000002165,0.000002364,-0.180000000
389,1.645833,-0.000002165,0.000002365,0.019999998,1.000000000,-0.000001398,-0.000000736,-0.000000101,0.000026377,0.000015881,-0.000053178,-0.002110750,0.000264107,0.000005247,-0.000002165,0.000002365,-0.180000002
390,1.650000,-0.000002164,0.000002365,0.020000000,1.000000000,-0.000001455,-0.000000755,-0.000000115,0.000026522,0.000015629,-0.000053204,-0.002112974,0.000259628,0.000005410,-0.000002164,0.000002365,-0.180000000
391,1.654167,-0.000002163,0.000002366,0.020000001,1.000000000,-0.000001482,-0.000000600,-0.000000069,0.000026455,0.000015762,-0.000053203,-0.002115501,0.000258776,0.000005330,-0.000002163,0.000002366,-0.179999999
392,1.658333,-0.000002164,0.000002364,0.020000000,1.000000000,-0.000001393,-0.000000578,-0.000000069,0.000026113,0.000015782,-0.000053024,-0.002117516,0.000244103,0.000005560,-0.000002164,0.000002364,-0.180000000
393,1.662500,-0.000002163,0.000002363,0.020000000,1.000000000,-0.000001337,-0.000000527,-0.000000070,0.000026484,0.000015690,-0.000053186,-0.002113638,0.000259186,0.000005371,-0.000002163,0.000002363,-0.180000000
394,1.666667,-0.000002165,0.000002364,0.019999998,0.999999940,-0.000001446,-0.000000776,-0.000000106,0.000025949,0.000016055,-0.000053019,-0.002116055,0.000248297,0.000005423,-0.000002165,0.000002364,-0.180000002
395,1.670833,-0.000002159,0.000002364,0.020000001,0.999999940,-0.000001384,-0.000000451,-0.000000062,0.000027548,0.000015130,-0.000053557,-0.002106517,0.000288331,0.000005088,-0.000002159,0.000002364,-0.179999999
396,1.675000,-0.000002161,0.000002364,0.020000003,1.000000000,-0.000001474,-0.000000722,-0.000000109,0.000025915,0.000015906,-0.000053067,-0.002114045,0.000246734,0.000005699,-0.000002161,0.000002364,-0.179999997
397,1.679167,-0.000002162,0.000002365,0.020000000,1.000000000,-0.000001357,-0.000000648,-0.000000102,0.000026143,0.000016046,-0.000053184,-0.002114204,0.000258919,0.000005347,-0.000002162,0.000002365,-0.180000000
398,1.683333,-0.000002161,0.000002366,0.019999998,1.000000000,-0.000001406,-0.000000683,-0.000000117,0.000026524,0.000015788,-0.000053239,-0.002110594,0.000267074,0.000005243,-0.000002161,0.000002366,-0.180000002
399,1.687500,-0.000002164,0.000002366,0.019999998,1.000000000,-0.000001433,-0.000000733,-0.000000105,0.000025803,0.000016150,-0.000053118,-0.002114085,0.000251322,0.000005574,-0.000002164,0.000002366,-0.180000002
400,1.691667,-0.000002162,0.000002366,0.020000000,1.000000000,-0.000001460,-0.000000582,-0.000000071,0.000026883,0.000015468,-0.000053296,-0.002112629,0.000267419,0.000005249,-0.000002162,0.000002366,-0.180000000
401,1.695833,-0.000002164,0.000002365,0.020000000,1.000000000,-0.000001405,-0.000000724,-0.000000108,0.000025743,0.000016060,-0.000053044,-0.002116692,0.000243051,0.000005701,-0.000002164,0.000002365,-0.180000000
402,1.700000,-0.000002163,0.000002365,0.019999998,1.000000000,-0.000001436,-0.000000564,-0.000000073,0.000026750,0.000015567,-0.000053204,-0.002112116,0.000264838,0.000005193,-0.000002163,0.000002365,-0.180000002
403,1.704167,-0.000002163,0.000002365,0.019999998,1.000000000,-0.000001419,-0.000000674,-0.000000111,0.000026317,0.000015780,-0.000053229,-0.002109744,0.000262113,0.000005506,-0.000002163,0.000002365,-0.180000002
404,1.708333,-0.000002163,0.000002365,0.019999998,1.000000000,-0.000001451,-0.000000723,-0.000000102,0.000026384,0.000015808,-0.000053316,-0.002106259,0.000270133,0.000005459,-0.000002163,0.000002365,-0.180000002
405,1.712500,-0.000002163,0.000002364,0.019999998,1.000000000,-0.000001475,-0.000000771,-0.000000105,0.000026382,0.000015652,-0.000053161,-0.002112262,0.000256267,0.000005506,-0.000002163,0.000002364,-0.180000002
406,1.716667,-0.000002165,0.000002364,0.019999998,1.000000000,-0.000001340,-0.000000717,-0.000000096,0.000025890,0.000016050,-0.000053019,-0.002122863,0.000239834,0.000005506,-0.000002165,0.000002364,-0.180000002
407,1.720833,-0.000002162,0.000002366,0.020000000,1.000000000,-0.000001400,-0.000000534,-0.000000073,0.000026772,0.000015728,-0.000053164,-0.002120817,0.000259956,0.000004956,-0.000002162,0.000002366,-0.180000000
408,1.725000,-0.000002164,0.000002366,0.019999998,1.000000000,-0.000001344,-0.000000686,-0.000000099,0.000025957,0.000016005,-0.000053111,-0.002110800,0.000254683,0.000005557,-0.000002164,0.000002366,-0.180000002
409,1.729167,-0.000002164,0.000002367,0.019999998,1.000000000,-0.000001400,-0.000000711,-0.000000112,0.000026384,0.000015863,-0.000053197,-0.002110954,0.000264047,0.000005285,-0.000002164,0.000002367,-0.180000002
410,1.733333,-0.000002166,0.000002365,0.020000000,1.000000000,-0.000001413,-0.000000773,-0.000000112,0.000026046,0.000015762,-0.000053001,-0.002116520,0.000242323,0.000005633,-0.000002166,0.000002365,-0.180000000
411,1.737500,-0.000002164,0.000002366,0.020000000,1.000000000,-0.000001458,-0.000000602,-0.000000067,0.000026851,0.000015584,-0.000053240,-0.002113292,0.000267551,0.000005087,-0.000002164,0.000002366,-0.180000000
412,1.741667,-0.000002163,0.000002366,0.019999998,1.000000000,-0.000001389,-0.000000567,-0.000000068,0.000026381,0.000015778,-0.000053070,-0.002118697,0.000250888,0.000005284,-0.000002163,0.000002366,-0.180000002
413,1.745833,-0.000002163,0.000002364,0.019999998,1.000000000,-0.000001368,-0.000000675,-0.000000105,0.000026419,0.000015574,-0.000053240,-0.002106051,0.000263324,0.000005631,-0.000002163,0.000002364,-0.180000002
414,1.750000,-0.000002164,0.000002365,0.019999998,1.000000000,-0.000001402,-0.000000724,-0.000000096,0.000026101,0.000016048,-0.000053088,-0.002118023,0.000251721,0.000005307,-0.000002164,0.000002365,-0.180000002
415,1.754167,-0.000002161,0.000002365,0.020000000,1.000000000,-0.000001309,-0.000000425,-0.000000062,0.000026953,0.000015361,-0.000053373,-0.002105853,0.000275090,0.000005358,-0.000002161,0.000002365,-0.180000000
416,1.758333,-0.000002165,0.000002365,0.020000000,0.999999940,-0.000001372,-0.000000729,-0.000000119,0.000025495,0.000016267,-0.000052773,-0.002126516,0.000225625,0.000005504,-0.000002165,0.000002365,-0.180000000
417,1.762500,-0.000002159,0.000002363,0.020000001,0.999999940,-0.000001342,-0.000000359,-0.000000074,0.000027721,0.000014897,-0.000053510,-0.002100728,0.000291361,0.000005093,-0.000002159,0.000002363,-0.179999999
418,1.766667,-0.000002160,0.000002365,0.020000001,1.000000000,-0.000001434,-0.000000642,-0.000000111,0.000026034,0.000016064,-0.000053119,-0.002111942,0.000257283,0.000005405,-0.000002160,0.000002365,-0.179999999
419,1.770833,-0.000002162,0.000002364,0.020000001,1.000000000,-0.000001433,-0.000000715,-0.000000100,0.000025860,0.000015957,-0.000053045,-0.002115063,0.000245032,0.000005666,-0.000002162,0.000002364,-0.179999999
420,1.775000,-0.000002165,0.000002366,0.019999998,1.000000000,-0.000001446,-0.000000781,-0.000000102,0.000025735,0.000016389,-0.000052995,-0.002122476,0.000244440,0.000005262,-0.000002165,0.000002366,-0.180000002
421,1.779167,-0.000002165,0.000002364,0.019999998,1.000000000,-0.000001483,-0.000000814,-0.000000117,0.000026383,0.000015674,-0.000053186,-0.002113553,0.000256223,0.000005509,-0.000002165,0.000002364,-0.180000002
422,1.783333,-0.000002161,0.000002366,0.019999998,1.000000000,-0.000001399,-0.000000510,-0.000000073,0.000027108,0.000015508,-0.000053347,-0.002114783,0.000273372,0.000004975,-0.000002161,0.000002366,-0.180000002
423,1.787500,-0.000002164,0.000002366,0.020000000,0.999999940,-0.000001489,-0.000000778,-0.000000085,0.000025758,0.000016012,-0.000053042,-0.002115528,0.000243286,0.000005733,-0.000002164,0.000002366,-0.180000000
424,1.791667,-0.000002159,0.000002365,0.020000003,0.999999940,-0.000001406,-0.000000469,-0.000000075,0.000027180,0.000015259,-0.000053319,-0.002115887,0.000267006,0.000005170,-0.000002159,0.000002365,-0.179999997
425,1.795833,-0.000002158,0.000002363,0.020000001,0.999999940,-0.000001353,-0.000000411,-0.000000075,0.000026475,0.000015547,-0.000053044,-0.002113275,0.000252133,0.000005411,-0.000002158,0.000002363,-0.179999999
426,1.800000,-0.000002158,0.000002365,0.020000001,1.000000000,-0.000001486,-0.000000646,-0.000000113,0.000026493,0.000015825,-0.000053314,-0.002106428,0.000273180,0.000005312,-0.000002158,0.000002365,-0.179999999
427,1.804167,-0.000002163,0.000002363,0.020000000,1.000000000,-0.000001447,-0.000000751,-0.000000101,0.000025275,0.000016226,-0.000052855,-0.002121542,0.000225715,0.000005882,-0.000002163,0.000002363,-0.180000000
428,1.808333,-0.000002163,0.000002366,0.019999998,1.000000000,-0.000001321,-0.000000488,-0.000000078,0.000026258,0.000016169,-0.000053230,-0.002118242,0.000262226,0.000005117,-0.000002163,0.000002366,-0.180000002
429,1.812500,-0.000002163,0.000002366,0.020000000,0.999999940,-0.000001453,-0.000000721,-0.000000115,0.000026312,0.000015818,-0.000053137,-0.002114690,0.000255736,0.000005380,-0.000002163,0.000002366,-0.180000000
430,1.816667,-0.000002156,0.000002364,0.020000001,0.999999940,-0.000001384,-0.000000401,-0.000000060,0.000027797,0.000014779,-0.000053492,-0.002104331,0.000286235,0.000005131,-0.000002156,0.000002364,-0.179999999
431,1.820833,-0.000002157,0.000002366,0.020000003,1.000000000,-0.000001501,-0.000000651,-0.000000120,0.000026026,0.000016050,-0.000053149,-0.002112376,0.000256939,0.000005470,-0.000002157,0.000002366,-0.179999997
432,1.825000,-0.000002163,0.000002366,0.020000000,1.000000000,-0.000001327,-0.000000630,-0.000000097,0.000025239,0.000016456,-0.000052827,-0.002125590,0.000226122,0.000005624,-0.000002163,0.000002366,-0.180000000
433,1.829167,-0.000002166,0.000002366,0.020000000,0.999999940,-0.000001486,-0.000000815,-0.000000085,0.000025844,0.000016113,-0.000052925,-0.002121811,0.000239062,0.000005385,-0.000002166,0.000002366,-0.180000000
434,1.833333,-0.000002158,0.000002365,0.020000003,0.999999940,-0.000001299,-0.000000348,-0.000000077,0.000027956,0.000014822,-0.000053645,-0.002102961,0.000296617,0.000005049,-0.000002158,0.000002365,-0.179999997
